1936 47872573 9598.60808355433
1937 47901036 9598.60808359302
1938 47924373 9598.60808363144
1939 47948373 9598.6080836696
1940 47969709 9598.60808370753
1941 47994713 9598.60808374523
1942 48024546 9598.60808378265
1943 48047781 9598.60808381976
1944 48073562 9598.60808385673
1945 48097176 9598.60808389342
1946 48124735 9598.60808392988
1947 48148216 9598.60808396614
1948 48173529 9598.60808400213
1949 48203575 9598.60808403782
1950 48232137 9598.60808407339
1951 48256614 9598.60808410865
1952 48281188 9598.6080841437
1953 48304951 9598.60808417852
1954 48327128 9598.60808421312
1955 48354455 9598.6080842475
1956 48377664 9598.60808428167
1957 48400497 9598.60808431556
1958 48422070 9598.60808434926
1959 48446746 9598.60808438277
1960 48468978 9598.60808441607
1961 48493345 9598.60808444908
1962 48514913 9598.60808448194
1963 48538456 9598.60808451456
1964 48562051 9598.60808454695
1965 48588838 9598.60808457914
1966 48612537 9598.60808461116
1967 48633884 9598.60808464295
1968 48659922 9598.60808467455
1969 48684921 9598.60808470589
1970 48708219 9598.60808473703
1971 48732345 9598.60808476799
1972 48759641 9598.60808479875
1973 48783142 9598.60808482928
1974 48808052 9598.60808485968
1975 48828570 9598.60808488976
1976 48854533 9598.60808491977
1977 48875992 9598.60808494949
1978 48900097 9598.60808497915
1979 48924930 9598.60808500847
1980 48951913 9598.6080850377
1981 48975367 9598.60808506665
1982 49000105 9598.60808509547
1983 49026145 9598.60808512405
1984 49054114 9598.60808515255
1985 49079587 9598.6080851808
1986 49105904 9598.60808520891
1987 49132219 9598.60808523673
1988 49158780 9598.60808526446
1989 49185768 9598.60808529199
1990 49207761 9598.60808531931
1991 49235080 9598.60808534646
1992 49262822 9598.60808537351
1993 49284676 9598.60808540029
1994 49307415 9598.60808542692
1995 49330828 9598.60808545341
1996 49354274 9598.60808547966
1997 49379868 9598.60808550579
1998 49404106 9598.60808553168
1999 49426027 9598.60808555744
2000 49456909 9598.60808558311
2001 49479511 9598.60808560858
2002 49503043 9598.60808563378
2003 49530603 9598.60808565897
2004 49555974 9598.60808568394
2005 49579097 9598.60808570869
2006 49603915 9598.60808573331
2007 49628551 9598.6080857578
2008 49652831 9598.60808578207
2009 49675861 9598.60808580622
2010 49699092 9598.60808583018
2011 49729417 9598.60808585404
2012 49754386 9598.60808587765
2013 49779089 9598.60808590123
2014 49800614 9598.6080859246
2015 49828332 9598.60808594778
2016 49852325 9598.60808597089
2017 49873674 9598.60808599377
2018 49904423 9598.60808601656
2019 49927213 9598.60808603918
2020 49952489 9598.60808606162
2021 49977140 9598.60808608394
2022 50000245 9598.60808610611
2023 50024869 9598.60808612817
2024 50051052 9598.60808615003
2025 50076106 9598.60808617183
2026 50101738 9598.60808619342
2027 50127635 9598.60808621486
2028 50152318 9598.60808623619
2029 50178012 9598.60808625739
2030 50201177 9598.6080862784
2031 50226624 9598.60808629938
2032 50252023 9598.60808632007
2033 50274841 9598.60808634076
2034 50298612 9598.60808636124
2035 50321829 9598.60808638157
2036 50344774 9598.60808640182
2037 50369666 9598.60808642194
2038 50397067 9598.60808644193
2039 50420194 9598.60808646177
2040 50440778 9598.60808648149
2041 50468879 9598.60808650106
2042 50492944 9598.60808652048
2043 50517247 9598.60808653988
2044 50539655 9598.60808655905
2045 50563930 9598.60808657816
2046 50586250 9598.60808659711
2047 50609854 9598.60808661589
2048 50639433 9598.60808663459
2049 50662037 9598.6080866532
2050 50686267 9598.60808667168
2051 50711827 9598.60808669006
2052 50736742 9598.6080867082
2053 50761307 9598.60808672639
2054 50786210 9598.60808674437
2055 50810888 9598.60808676223
2056 50836407 9598.60808677996
2057 50860118 9598.60808679763
2058 50884004 9598.60808681512
2059 50907563 9598.60808683259
2060 50930870 9598.60808684984
2061 50954649 9598.60808686703
2062 50975059 9598.60808688409
2063 51000466 9598.60808690105
2064 51023809 9598.60808691793
2065 51047448 9598.60808693465
2066 51070387 9598.60808695127
2067 51095228 9598.6080869678
2068 51119273 9598.60808698421
2069 51142679 9598.60808700049
2070 51170245 9598.60808701671
2071 51194379 9598.60808703274
2072 51219143 9598.60808704883
2073 51246300 9598.60808706471
2074 51270238 9598.60808708051
2075 51292429 9598.60808709617
2076 51317045 9598.6080871117
2077 51340686 9598.60808712718
2078 51372806 9598.60808714256
2079 51399907 9598.60808715791
2080 51423528 9598.60808717309
2081 51445188 9598.60808718809
2082 51468644 9598.60808720307
2083 51493925 9598.6080872179
2084 51516657 9598.60808723274
2085 51539326 9598.60808724741
2086 51565879 9598.60808726202
2087 51591945 9598.60808727651
2088 51618296 9598.60808729088
2089 51641942 9598.60808730523
2090 51667913 9598.60808731944
2091 51695589 9598.60808733362
2092 51721210 9598.60808734756
2093 51747344 9598.60808736152
2094 51769856 9598.60808737536
2095 51796786 9598.60808738914
2096 51822770 9598.60808740282
2097 51846148 9598.60808741634
2098 51869004 9598.6080874299
2099 51893042 9598.60808744326
2100 51915806 9598.60808745658
2101 51939657 9598.60808746979
2102 51966473 9598.60808748293
2103 51989643 9598.60808749597
2104 52016454 9598.60808750896
2105 52039815 9598.60808752184
2106 52067313 9598.60808753463
2107 52092412 9598.60808754739
2108 52121258 9598.60808756
2109 52146405 9598.60808757255
2110 52169690 9598.60808758511
2111 52195529 9598.60808759737
2112 52219258 9598.60808760973
2113 52247877 9598.60808762199
2114 52273508 9598.6080876341
2115 52301991 9598.60808764618
2116 52327036 9598.60808765822
2117 52351546 9598.60808767009
2118 52373733 9598.60808768197
2119 52397263 9598.60808769367
2120 52422730 9598.60808770536
2121 52445293 9598.60808771691
2122 52472520 9598.60808772851
2123 52497046 9598.60808773996
2124 52523382 9598.6080877513
2125 52548049 9598.60808776262
2126 52570584 9598.60808777387
2127 52594221 9598.60808778505
2128 52617934 9598.60808779609
2129 52639599 9598.60808780706
2130 52663257 9598.60808781809
2131 52687185 9598.60808782897
2132 52709672 9598.60808783972
2133 52733273 9598.60808785047
2134 52759445 9598.60808786113
2135 52783743 9598.6080878717
2136 52807266 9598.60808788224
2137 52834567 9598.60808789264
2138 52857298 9598.60808790306
2139 52882515 9598.60808791337
2140 52909919 9598.60808792363
2141 52933885 9598.60808793379
2142 52959075 9598.60808794394
2143 52980644 9598.60808795398
2144 53006475 9598.60808796397
